"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.28799110452187,257.279466271312,4855.988,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28817642698295,257.290585618977,4860.634,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28836174944403,257.301704966642,4865.331,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28854707190512,257.312824314307,4870.06,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.2887323943662,257.323943661972,4874.8,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28891771682728,257.335063009637,4879.498,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28910303928836,257.346182357302,4884.217,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28928836174944,257.357301704967,4888.959,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28947368421053,257.368421052632,4893.742,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28965900667161,257.379540400296,4898.567,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.28984432913269,257.390659747961,4903.381,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29002965159377,257.401779095626,4908.207,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29021497405486,257.412898443291,4913.051,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29040029651594,257.424017790956,4917.918,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29058561897702,257.435137138621,4922.826,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.2907709414381,257.446256486286,4927.854,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29095626389918,257.457375833951,4932.928,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29114158636027,257.468495181616,4938.051,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29132690882135,257.479614529281,4943.217,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29151223128243,257.490733876946,4948.408,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29169755374351,257.501853224611,4953.586,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.2918828762046,257.512972572276,4958.871,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29206819866568,257.524091919941,4964.26,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29225352112676,257.535211267606,4969.631,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29243884358784,257.546330615271,4974.952,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29262416604892,257.557449962935,4980.284,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29280948851001,257.5685693106,4985.658,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29299481097109,257.579688658265,4991.117,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29318013343217,257.59080800593,4996.588,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29336545589325,257.601927353595,5002.041,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29355077835434,257.61304670126,5007.436,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29373610081542,257.624166048925,5012.799,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.2939214232765,257.63528539659,5018.149,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29410674573758,257.646404744255,5023.496,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29429206819867,257.65752409192,5028.76,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29447739065975,257.668643439585,5034.054,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29466271312083,257.67976278725,5039.35,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
4.29484803558191,257.690882134915,5044.57,"mV","Detector A 228nm","Cal 011","Cal 011","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 03:01:45.18255,"2025-07-25","03:01:45","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 011_012.lcd","shimadzu_lcd","e37fc23a4d5fb89ef4a760b77014f38d7b5114a6","long","chromconverter","data.frame","mV"
