"time_min","time_sec","intensity","unit","channel_label","sample_id","sample_name","sample_type","operator","method","batch","run_datetime","run_date","run_time","instrument","detector","wavelength","lambda_nm","channel","lambda","detector_id","software_version","vial","sample_dilution","sample_injection_volume","sample_amount","time_range","time_interval","time_interval_unit","time_unit","time_multiplier","detector_y_unit","intensity_multiplier","scaled","source_file","source_file_format","source_sha1","data_format","parser","format_out","y_unit"
4.32802075611564,259.681245366938,5932.423,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32820607857672,259.692364714603,5934.848,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32839140103781,259.703484062268,5937.353,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32857672349889,259.714603409933,5939.894,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32876204595997,259.725722757598,5942.515,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32894736842105,259.736842105263,5945.278,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32913269088214,259.747961452928,5948.112,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32931801334322,259.759080800593,5951.054,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.3295033358043,259.770200148258,5954.082,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32968865826538,259.781319495923,5957.187,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.32987398072646,259.792438843588,5960.402,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33005930318755,259.803558191253,5963.724,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33024462564863,259.814677538918,5967.158,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33042994810971,259.825796886583,5970.673,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33061527057079,259.836916234248,5974.286,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33080059303188,259.848035581912,5977.995,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33098591549296,259.859154929577,5981.903,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33117123795404,259.870274277242,5985.963,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33135656041512,259.881393624907,5990.204,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.3315418828762,259.892512972572,5994.709,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33172720533729,259.903632320237,5999.5,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33191252779837,259.914751667902,6004.659,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33209785025945,259.925871015567,6010.154,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33228317272053,259.936990363232,6015.993,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33246849518162,259.948109710897,6022.131,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.3326538176427,259.959229058562,6028.55,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33283914010378,259.970348406227,6035.175,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33302446256486,259.981467753892,6041.948,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33320978502594,259.992587101557,6048.697,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33339510748703,260.003706449222,6055.349,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33358042994811,260.014825796887,6061.782,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33376575240919,260.025945144552,6067.915,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33395107487027,260.037064492216,6073.66,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33413639733136,260.048183839881,6078.904,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33432171979244,260.059303187546,6083.59,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33450704225352,260.070422535211,6087.734,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.3346923647146,260.081541882876,6091.338,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33487768717569,260.092661230541,6094.324,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
4.33506300963677,260.103780578206,6096.768,"mV","Detector A 228nm","Cal 008","Cal 008","Standard","System Administrator","C:\Users\User\Desktop\methods\Cerilliant_072425_quant.lcm","C:\Users\User\Desktop\Data\2025\July\072425_Cal_Cerilliant\072425_Cal_Cerilliant.lcb",2025-07-25 02:29:18.95042,"2025-07-25","02:29:18","LC-2030 UV Detector","Detector A","228nm",228,"","228nm","LC.1.1.DET.1.CH#1","5.97 SP1","NA","1","8","1","4.25 | 4.5","0.00333333333333333","min","min","60000","mV","0.001","TRUE","C:/LabSolutions/Data/Cal 008_009.lcd","shimadzu_lcd","32066596dbbde7bfbdeb278671da5a32ba783ec2","long","chromconverter","data.frame","mV"
